Date,Close,High,Low,Open,Volume,Symbol
,Nvda,Nvda,Nvda,Nvda,Nvda,
2024-01-29,62.433692932128906,62.45767916479008,60.8764751379027,61.20130919891072,348733000,NVDA
2024-01-30,62.7425422668457,63.46118374572972,62.228799892784565,62.86848239210444,410735000,NVDA
2024-01-31,61.49616622924805,62.23779495619412,60.66958101504,61.40920802958089,453795000,NVDA
2024-02-01,62.99541091918945,63.15933018552209,61.61910217787421,62.068873584965374,369146000,NVDA
2024-02-02,66.12684631347656,66.56662061369005,63.658079168244704,63.94193723275367,476578000,NVDA
2024-02-05,69.29725646972656,69.46217469854224,67.17132346877767,68.19080896214494,680078000,NVDA
2024-02-06,68.18881225585938,69.71904328530657,66.26677937017486,69.59510487406826,683111000,NVDA
2024-02-07,70.06385803222656,70.1847995704641,67.56611024482635,68.28475157553528,495575000,NVDA
2024-02-08,69.60609436035156,70.75851634793179,69.42019057387394,70.03887599609345,414422000,NVDA
2024-02-09,72.09686279296875,72.14883106624032,70.17682001570536,70.49765833259872,436637000,NVDA
2024-02-12,72.2117919921875,74.57360667156944,71.21429106971823,72.56361295434608,613710000,NVDA
2024-02-13,72.09186553955078,73.41320187519852,69.58512632462431,70.36473436037795,602580000,NVDA
2024-02-14,73.86296844482422,74.19879860297466,71.90195366370614,73.1653201816801,504917000,NVDA
2024-02-15,72.62158203125,73.93792331267274,72.36371572931519,73.8319812576461,420122000,NVDA
2024-02-16,72.57660675048828,74.36471160286108,72.46466337072968,74.06286100719595,495327000,NVDA
2024-02-20,69.41719818115234,71.91994112607156,67.70005682448759,71.91094295214619,704833000,NVDA
2024-02-21,67.43819427490234,68.85348517508466,66.21480851806203,67.97192330584859,673755000,NVDA
2024-02-22,78.49864196777344,78.53561836150196,74.1828051803666,74.98740205219113,865100000,NVDA
2024-02-23,78.77751159667969,82.35271526115802,77.53113473497731,80.7495226358578,829388000,NVDA
2024-02-26,79.05237579345703,80.60559805458351,78.46566428274411,79.66006525277888,503973000,NVDA
2024-02-27,78.66155242919922,79.44016895851776,77.12332991849851,79.34121192660028,391705000,NVDA
2024-02-28,77.62408447265625,78.89344471041017,77.08635205553938,77.58110675234951,393110000,NVDA
2024-02-29,79.07234954833984,79.94990785839042,78.31073041631178,79.05436082688792,507289000,NVDA
2024-03-01,82.23775482177734,82.25874801625466,79.39517868225165,79.95989790136245,479135000,NVDA
2024-03-04,85.19426727294922,87.65103517604341,83.67703055571498,84.08781999294531,615616000,NVDA
2024-03-05,85.92495727539062,86.05790010828508,83.3791168960246,85.23127220389335,520639000,NVDA
2024-03-06,88.65970611572266,89.68324305114874,86.99046652196165,87.98202031125847,582520000,NVDA
2024-03-07,92.62689208984375,92.72484713388091,89.56128432084023,90.1170314433978,608119000,NVDA
2024-03-08,87.48824310302734,97.3557607121787,86.46670414122495,95.09478711569938,1142269000,NVDA
2024-03-11,85.73503875732422,88.75666054013853,84.12776749206648,86.38973999977979,678364000,NVDA
2024-03-12,91.87125396728516,91.9182296909345,86.11087110664366,88.00901063110172,668075000,NVDA
2024-03-13,90.84671020507812,91.4624276728691,88.39482167096672,91.01363415420467,635713000,NVDA
2024-03-14,87.90404510498047,90.60482099682989,86.56065394827854,89.53630642599725,602318000,NVDA
2024-03-15,87.7970962524414,89.5053195385714,86.2178197951128,86.89051059382359,642086000,NVDA
2024-03-18,88.41482543945312,92.36302829328649,87.04544495012848,90.34694612585373,668976000,NVDA
2024-03-19,89.3573989868164,90.50287458112766,84.97139148245876,86.66061871650409,672171000,NVDA
2024-03-20,90.33094787597656,90.36893262675873,88.18292203943432,89.7562045087411,479063000,NVDA
2024-03-21,91.39346313476562,92.60591719212168,90.36393223327248,92.25807569846366,480372000,NVDA
2024-03-22,94.24616241455078,94.73493865721083,90.7927303211633,91.0995900463856,586719000,NVDA
2024-03-25,94.9588394165039,96.72203796887115,93.46752046670314,93.89832441902517,552136000,NVDA
2024-03-26,92.51895141601562,96.33122190575376,92.45998010784325,95.80745785714453,513648000,NVDA
2024-03-27,90.20899963378906,93.1976391484463,89.08251272541551,93.06969894575073,586067000,NVDA
2024-03-28,90.31494903564453,91.25852036781959,89.15247543816959,89.95910797996004,435212000,NVDA
2024-04-01,90.32194519042969,92.18309875741171,89.16347516442184,90.25797890351257,452441000,NVDA
2024-04-02,89.41136169433594,90.0530682986896,87.5801933164325,88.40781242384669,433064000,NVDA
2024-04-03,88.923583984375,90.33294713635686,88.3598448243253,88.44380630032965,370067000,NVDA
2024-04-04,85.86595916748047,90.59281397321942,85.84096900356977,90.36491313450377,434965000,NVDA
2024-04-05,87.96802520751953,88.44080991811138,85.88697023320091,86.82653804838375,399678000,NVDA
2024-04-08,87.09341430664062,88.78964187058105,86.69259552509367,88.65969605555898,283220000,NVDA
2024-04-09,85.3152084350586,87.59517772557601,82.98427507127602,87.40226463843116,501700000,NVDA
2024-04-10,86.99946594238281,87.36030202720293,83.67097669028665,83.88788099023252,431929000,NVDA
2024-04-11,90.57483673095703,90.69778195869354,86.88651802850721,87.38028930692866,431637000,NVDA
2024-04-12,88.14595031738281,90.1340531199515,87.49024998684092,89.65826372759673,426805000,NVDA
2024-04-15,85.96192169189453,90.5718255697764,85.88995581094821,89.05751457655467,443077000,NVDA
2024-04-16,87.37528991699219,88.07796585968008,86.02490572525448,86.39373376393459,370453000,NVDA
2024-04-17,83.99681854248047,88.73466257299502,83.91185045527357,88.29985504936586,495400000,NVDA
2024-04-18,84.63253021240234,86.15084492565727,82.36456386223763,84.93139797129201,447260000,NVDA
2024-04-19,76.1653823852539,84.28569253115833,75.57165807203599,83.11222985815499,875198000,NVDA
2024-04-22,79.48187255859375,80.03662072603697,76.36529285459991,78.0685134774025,596341000,NVDA
2024-04-23,82.38555145263672,82.7313949346547,80.22753571063816,80.73230354195947,438559000,NVDA
2024-04-24,79.64080810546875,84.04380588258387,79.14702921409854,83.91186206206669,512208000,NVDA
2024-04-25,82.59446716308594,83.28514753299602,78.18746579696108,78.83216944223621,424641000,NVDA
2024-04-26,87.69515228271484,88.29088225677599,83.34912752628662,83.77993152652552,551011000,NVDA
2024-04-29,87.71713256835938,87.9520187834122,85.22725937914602,87.55520360857133,388971000,NVDA
2024-04-30,86.36275482177734,88.77865678653,86.26080377564183,87.20037162224358,363709000,NVDA
2024-05-01,83.0032730102539,85.9609283053191,81.21808131802283,85.03835112197719,559863000,NVDA
2024-05-02,85.77801513671875,86.19782250273573,83.16219963332766,84.41063276835533,377898000,NVDA
2024-05-03,88.74866485595703,89.24043810826264,87.00045887297132,87.74911915331617,398341000,NVDA
2024-05-06,92.09813690185547,92.17810238522513,89.01453944248995,89.34938632493116,376203000,NVDA
2024-05-07,90.51285552978516,91.73929539036573,88.97055735995299,91.05660706952696,437342000,NVDA
2024-05-08,90.37093353271484,91.15257599630715,89.37937974936176,89.44235467047578,325721000,NVDA
2024-05-09,88.70668029785156,91.0306209060013,88.19091589664993,90.48786834493905,378013000,NVDA
2024-05-10,89.83716583251953,91.35947654092773,89.1864606125446,90.26397379416818,335325000,NVDA
2024-05-13,90.3579330444336,90.95665993755156,88.48877985590597,90.43689190742707,289680000,NVDA
2024-05-14,91.31450653076172,91.60937070385219,88.89360196869727,89.55830082348145,296507000,NVDA
2024-05-15,94.58700561523438,94.81890247189259,91.5573844071605,92.42998889004295,417735000,NVDA
2024-05-16,94.31613159179688,95.77546736350578,94.06024356723809,94.86688376052464,323952000,NVDA
2024-05-17,92.4369888305664,94.69696338532674,91.7642980099601,94.32613733717375,359691000,NVDA
2024-05-20,94.73694610595703,95.15675349579068,93.39755844526998,93.70741519120496,318764000,NVDA
2024-05-21,95.34266662597656,95.35666020460762,93.13766755607001,93.55647591838027,328946000,NVDA
2024-05-22,94.90686798095703,95.97638165173369,93.20664422258311,95.41563946312446,548648000,NVDA
2024-05-23,103.7518539428711,106.27170489938443,101.4738822009577,101.98165468043742,835065000,NVDA
2024-05-24,106.42063903808594,106.4266330182304,102.95321303565972,104.40155233715765,429494000,NVDA
2024-05-28,113.8492660522461,114.88679659596102,109.8330933235607,110.1939294149145,652728000,NVDA
2024-05-29,114.77283477783203,115.4395315931238,110.85062138095752,112.99864721739439,557442000,NVDA
2024-05-30,110.44981384277344,115.76639833865578,109.61319599912831,114.59793054847978,484553000,NVDA
2024-05-31,109.58319091796875,112.66578932071855,106.891413703224,112.46887260592086,613263000,NVDA
2024-06-03,114.94776153564453,114.94776153564453,111.95212126824974,113.5693901392368,438392000,NVDA
2024-06-04,116.38410186767578,116.54702983384996,113.99319020529364,115.66343635588582,403324000,NVDA
2024-06-05,122.3843765258789,122.39336749547275,117.41463524122511,118.31722487581986,528402000,NVDA
2024-06-06,120.94303131103516,125.52994340194898,118.26624653202215,123.99164111050369,664696000,NVDA
2024-06-07,120.83308410644531,121.63671972354634,117.96838874257641,119.71558814229236,412386000,NVDA
2024-06-10,121.73467254638672,123.04407498199869,116.95684528802722,120.31531947295237,313434100,NVDA
2024-06-11,120.86500549316406,122.8242751394822,118.6958072896019,121.7246784169854,222551200,NVDA
2024-06-12,125.15340423583984,126.83277933516129,122.52438572610106,123.01420123899119,299595000,NVDA
2024-06-13,129.561767578125,129.75169931207168,127.11268237111577,129.34184822861945,260704500,NVDA
2024-06-14,131.8309326171875,132.7905668615139,128.27225972601377,129.9116488754234,309320400,NVDA
2024-06-17,130.93125915527344,133.68023590303568,129.53178618492996,132.94052101290185,288504400,NVDA
2024-06-18,135.529541015625,136.2792618770274,130.64136160940566,131.09119107562512,294335100,NVDA
2024-06-20,130.73133850097656,140.70762089792785,129.47181280958608,139.74798663394793,517768400,NVDA
2024-06-21,126.52288818359375,130.5813821684496,124.25373647196925,127.07268651484108,649445800,NVDA
2024-06-24,118.06603240966797,124.41366700261213,117.99605877326907,123.19411994547033,476060900,NVDA
2024-06-25,126.0430679321289,126.45291899832442,119.27559095881188,121.15488851140898,414192600,NVDA
2024-06-26,126.35295867919922,128.0723121328984,122.55436989135586,126.08305489542055,362975900,NVDA
2024-06-27,123.94384765625,126.3629527063705,122.8742462250665,124.0538073233716,252571700,NVDA
2024-06-28,123.4940185546875,127.6624646242392,122.7043116824408,124.53363237537093,315516700,NVDA
2024-07-01,124.25375366210938,124.79354602821576,118.78578771261802,123.42406065709774,284885500,NVDA
2024-07-02,122.62434387207031,123.36407395616142,120.98495484371743,121.0849161012404,218374000,NVDA
2024-07-03,128.2322540283203,128.2322540283203,121.31483142526585,121.61472281837746,215749000,NVDA
2024-07-05,125.78317260742188,128.80205294716893,125.63322690650442,127.33259117942191,214176700,NVDA
2024-07-08,128.15228271484375,130.72133351853034,126.99271841631584,127.44254788203128,237677300,NVDA
2024-07-09,131.33111572265625,133.77021018974597,128.60212062869667,130.30150022676182,285366600,NVDA
2024-07-10,134.85980224609375,135.0497339856147,132.37072330988062,133.98012482225403,248978600,NVDA
2024-07-11,127.35259246826172,136.0993287251507,127.00272423823502,135.6994836774376,374782700,NVDA
2024-07-12,129.19190979003906,131.87090512655513,127.17265724708656,128.21226350748265,252680500,NVDA
2024-07-15,128.3922119140625,131.3411112143201,127.13267860503073,130.51141821403814,208326200,NVDA
2024-07-16,126.31297302246094,128.9919682814133,124.53363670793642,128.3922007361648,214769500,NVDA
2024-07-17,117.94609069824219,121.80465490136599,116.67656665415736,121.30484096444897,390086200,NVDA
2024-07-18,121.04492950439453,122.35444713942657,116.51661668353269,121.80464878579994,320979500,NVDA
2024-07-19,117.8861083984375,121.55474064508192,117.3263192631504,120.30520587770535,217223800,NVDA
2024-07-22,123.4940185546875,124.02382006512462,119.81538796863644,120.3052034521371,258068900,NVDA
2024-07-23,122.54436492919922,124.64358935199353,122.05454945627272,122.73429664640844,173911000,NVDA
2024-07-24,114.20747375488281,119.90534904476712,113.39777769436101,119.12564059736765,327776900,NVDA
2024-07-25,112.23820495605469,116.5865842364698,106.26043515376628,112.99792419777776,460067000,NVDA
2024-07-26,113.0179214477539,116.15675226350169,111.53847651152583,116.14676147619508,293399100,NVDA
2024-07-29,111.54846954345703,116.23672666024935,111.25858417462841,113.64769415647501,248152100,NVDA
2024-07-30,103.69139862060547,111.94831904183755,102.5018390571419,111.4784927394089,486833300,NVDA
2024-07-31,116.97643280029297,118.29594108970943,110.83871919064549,112.85797146215744,473174200,NVDA
2024-08-01,109.16935729980469,120.11528690507727,106.77024891874801,117.4862607613273,523462300,NVDA
2024-08-02,107.23007202148438,108.67953692460011,101.3322740328123,103.72138389300983,482027500,NVDA
2024-08-05,100.41261291503906,103.37151801623692,90.65625074239716,92.02573599453234,552842400,NVDA
2024-08-06,104.2112045288086,107.66991601333109,100.51258449303656,103.8013534449751,409012100,NVDA
2024-08-07,98.8731918334961,108.75951041282163,98.65327249174283,107.76987337493198,411440400,NVDA
2024-08-08,104.9309310913086,105.46073260357065,97.48369942630838,101.9620353134048,391910000,NVDA
2024-08-09,104.71101379394531,106.5603237294343,103.39150538103131,105.60068194063821,290844200,NVDA
2024-08-12,108.97943115234375,111.02867141394987,106.22046361794415,106.28043885191414,325559900,NVDA
2024-08-13,116.09677124023438,116.18674170739067,111.53847094577725,112.3981514576694,312646700,NVDA
2024-08-14,118.03606414794922,118.55586729976085,114.02755413739949,118.4858936518909,339246400,NVDA
2024-08-15,122.81427764892578,123.1941334844724,117.42628417440801,118.71580500966671,318086700,NVDA
2024-08-16,124.53363800048828,124.95347986245288,121.13490182291852,121.89462111591769,302589900,NVDA
2024-08-19,129.95159912109375,129.95159912109375,123.37404711982235,124.23372753951698,318333600,NVDA
2024-08-20,127.20264434814453,129.8316704836438,125.84314985736411,128.35221027833737,300087400,NVDA
2024-08-21,128.45216369628906,129.30185337062085,126.61285232823225,127.27260266623372,257883600,NVDA
2024-08-22,123.6939468383789,130.70134013517236,123.05418563063326,129.9716160825352,376189100,NVDA
2024-08-23,129.32183837890625,129.5517637458536,125.1733892777955,125.81315043381734,323230300,NVDA
2024-08-26,126.4129409790039,131.21115023425924,124.32372236742049,129.52179192714146,331964700,NVDA
2024-08-27,128.25225830078125,129.15191727923408,123.83389733541988,125.00346773520825,303134600,NVDA
2024-08-28,125.5632553100586,128.28224429229948,122.59435936439931,128.0723157316594,448101100,NVDA
2024-08-29,117.54622650146484,124.38368445408784,116.66655680427645,121.31482748729027,453023300,NVDA
2024-08-30,119.32557678222656,121.70468827145996,117.17637542296369,119.48551326917712,333751600,NVDA
2024-09-03,107.95980072021484,116.1667439153335,107.25006590844444,115.96682140906611,477155100,NVDA
2024-09-04,106.17047119140625,113.2278412494732,104.08125268189775,105.37077350121302,372470300,NVDA
2024-09-05,107.17009735107422,109.60919166518133,104.72101224991617,104.95092237696757,306850700,NVDA
2024-09-06,102.79171752929688,108.10973655242955,100.91241258495523,107.99977689604556,413638100,NVDA
2024-09-09,106.43038177490234,106.51035383580418,103.6514174842849,104.840969477339,273912000,NVDA
2024-09-10,108.05976104736328,109.3592802066297,104.910932028029,107.7698680771714,268283700,NVDA
2024-09-11,116.86649322509766,117.14638779715078,107.38001963060195,109.34928767526075,441422400,NVDA
2024-09-12,119.10585021972656,120.75537880467239,115.34692581517743,116.80650641923144,366052700,NVDA
2024-09-13,119.06584930419922,119.92560332926655,117.56627939450601,119.04585839470772,238358300,NVDA
2024-09-16,116.74651336669922,118.14611345715065,114.32720910628294,116.75651263492436,248772300,NVDA
2024-09-17,115.5568618774414,118.76594842655497,114.7970852268969,118.13612413784692,231925900,NVDA
2024-09-18,113.33749389648438,117.66624647223807,113.18753538354541,115.85676793047314,310318900,NVDA
2024-09-19,117.83621215820312,119.62569992209964,117.21638715198857,117.31635695887289,293506400,NVDA
